Log_Return,D_local,M,TE_forward,TE_reverse,CMI
0.0138977598239613,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0200755682466542,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0132117633428067,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0169381949359128,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0213117735290333,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0102038765578228,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0287173069309853,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.006578221483196,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0066286590086001,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.005034043270864,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0016098065934786,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0229949684615159,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0113846444902266,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0191052740741809,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0203619875625419,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0017739351306924,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0075266539814312,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.000525570065808,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0040215257079533,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0083842284899731,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.012926426750779,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0137551314447667,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0055773763644229,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0098530789073946,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0002200135087982,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0087790315991441,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.000777894557772,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0164453774290436,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0163511499079613,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0183644148251757,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0119962322554608,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0110002802706281,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0153541415183216,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0082854681279989,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.004066040027576,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0269938969474791,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0154933697629819,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.017826461301888,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0190529864257533,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0021907839971002,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0143548524842752,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0175716540301402,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0107634455093991,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0154566997831723,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0033727212344281,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
9.041750370797668e-05,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.012975232521895,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0001161734369843,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0133644105537529,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0081112467404512,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0359542431974685,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0052901574486714,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0122075922170829,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0214262847374566,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.001064616680523,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0019050461994219,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0120462328495093,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0060384149605827,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0104840158165097,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0073791104008186,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0257613572344868,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0080951185664573,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0099381620057965,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0143597767752574,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0116716653675626,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0063072543209301,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0155568475537351,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0067880122327489,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0130839934035442,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0141735605118277,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0152090210381839,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0028180515766184,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0063758996252859,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0001280094465907,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0075637865078035,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0203444103304386,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0056392002269863,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0081828744711411,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0116997736000877,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0162043571330665,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0071791679006376,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0036850257726473,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0204718539650736,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0033987281745561,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0141892768201569,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0081976882115955,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0036317009825784,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0120967538018022,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0120070228933666,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0110136745403703,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0126831868343828,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0232561752510429,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0042968071471129,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0118275194221347,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0054739553793098,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0221501747621657,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0081701791413848,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0016317854720587,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0070223178720442,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0083406932682661,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0105420163863505,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0149517424270021,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0076222565109393,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0511076804984755,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0442807933511517,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0175454060481147,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0010562899660971,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0167134535218672,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0130970605060014,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0020622620773351,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0061538182236251,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0128371269372405,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0094880045009331,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0106001356782986,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0084285729975594,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0119988804801077,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0078763499343594,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.010006350696172,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0052643002468707,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0106089386631462,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0078109000226845,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0040003491194692,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.00072548188969,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0063294388868577,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0125886951734374,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0209987553231124,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0111126732482682,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0050763590193678,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0012399818918893,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0120555008035987,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0181408231521902,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0303889485970045,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0195095090892544,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0265941964182357,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0058610237576657,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0022311888385843,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0260240179832877,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0151923855669917,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0096965931155517,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0085493275647164,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.00333072842446,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0064346003679473,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0271061717314828,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0092962145882381,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0003624571880151,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0010951272480607,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0295596712377984,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0066019107305501,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0003097319183646,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0063100745002399,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0014291990929246,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0089293994404334,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
